signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1781153700,1781158590,1781159161,BUY,-1.971043213370461,233.17103794642858,62797.19921875,62855.491978236605,62846.1015625,62881.07721819197,0.1200000000000107,0.0984000000000107,0.07680000000001069,be,0.5339428133806398,4890,0.25,1.25
1781164500,1781164845,1781176029,BUY,-1.304493440668079,179.927734375,62676.30078125,62721.28271484375,62726.0,63089.7353515625,1.6172508494078568,1.5956508494078567,1.574050849407857,trail,2.5215635617598213,345,0.25,1.25
1781176200,1781176287,1781179397,BUY,-1.3127904965588035,154.34988839285714,63130.30078125,63168.88825334822,63169.8984375,62976.96107700893,-1.0000000000000056,-1.0216000000000056,-1.0432000000000055,stop,0.4094795639834415,87,0.25,1.25
1781187000,1781187798,1781190070,BUY,-1.7769234414853023,243.80691964285714,62874.5,62935.45172991072,62930.1015625,62625.34291294643,-1.0000000000000033,-1.0216000000000034,-1.0432000000000032,stop,0.44173979519434564,798,0.25,1.25
1781199300,1781199323,1781200163,SELL,1.559032301201022,281.392578125,63248.3984375,63178.05029296875,63174.0,63525.74072265625,-1.0,-1.0216,-1.0432,stop,0.24769387740936885,23,0.25,1.25
1781210100,1781211903,1781217300,BUY,-1.0033748700529168,300.857421875,63358.30078125,63433.51513671875,63436.3984375,63481.52705078125,0.12000000000000774,0.09840000000000773,0.07680000000000774,be,0.6787372029161446,1803,0.25,1.25
1781220900,1781221209,1781221866,BUY,-1.1349650103321969,143.90764508928572,63486.1015625,63522.07847377232,63522.5,63544.086146763395,0.12000000000001154,0.09840000000001153,0.07680000000001154,be,1.2042499975764156,309,0.25,1.25
1781231700,1781231808,1781240917,BUY,-2.004266514715771,187.935546875,63483.30078125,63530.28466796875,63531.3984375,63559.58876953125,0.1199999999999938,0.0983999999999938,0.0767999999999938,be,1.6585639607993932,108,0.25,1.25
1781244600,1781244626,1781246089,SELL,1.111640064617467,153.69308035714286,63288.8984375,63250.47516741072,63254.69921875,62938.54575892857,1.6456353615232064,1.6240353615232064,1.6024353615232065,trail,2.5570442019040147,26,0.25,1.25
1781257800,1781264728,1781266360,BUY,-1.1647154433962752,196.31389508928572,63805.1015625,63854.18003627232,63853.80078125,63608.408412388395,-0.9999999999999915,-1.0215999999999914,-1.0431999999999915,stop,0.0,6928,0.25,1.25
1781297100,1781297129,1781297803,SELL,1.0603617032853545,152.08565848214286,63495.80078125,63457.77936662947,63457.80078125,63434.98793247768,0.12000000000000546,0.09840000000000546,0.07680000000000546,be,0.600992523964592,29,0.25,1.25
1781320200,1781320474,1781326225,SELL,1.1073603437252544,107.59263392857143,63662.69921875,63635.801060267855,63630.3984375,63614.25954241071,0.12000000000000928,0.09840000000000929,0.07680000000000928,be,1.9294783357364398,274,0.25,1.25
1781343600,1781343658,1781348103,BUY,-1.9267400602426945,92.39927455357143,63766.5,63789.599818638395,63790.0,63803.859891183034,0.11999999999998559,0.09839999999998558,0.07679999999998559,be,0.997834876902032,58,0.25,1.25
1781355000,1781355047,1781355636,BUY,-1.2258022437717275,74.02845982142857,64049.19921875,64067.706333705355,64069.6015625,64080.70583147321,0.11999999999998653,0.09839999999998653,0.07679999999998653,be,1.5953007334594713,47,0.25,1.25
1781365800,1781365954,1781366415,BUY,-1.7922270517615724,106.93610491071429,64190.0,64216.73402622768,64233.8984375,64249.93885323661,0.11999999999999533,0.09839999999999532,0.07679999999999533,be,0.5236772000135678,154,0.25,1.25
1781381100,1781384516,1781386890,BUY,-1.4358069468809973,132.77845982142858,64233.6015625,64266.796177455355,64270.0,64572.11077008928,1.820239641252571,1.798639641252571,1.777039641252571,trail,2.775299551565737,3416,0.25,1.25
1781392200,1781394513,1781397375,SELL,1.3856852994228517,117.69280133928571,64405.30078125,64375.87758091518,64370.1015625,64517.217564174105,-0.9999999999999859,-1.0215999999999859,-1.043199999999986,stop,0.2659532349796473,2313,0.25,1.25
1781408100,1781409601,1781411841,BUY,-1.0778942442643276,93.94308035714286,64499.8984375,64523.38420758928,64527.0,64409.57114955357,-0.999999999999991,-1.021599999999991,-1.043199999999991,stop,0.06174782887624297,1501,0.25,1.25
1781419500,1781419522,1781425533,BUY,-1.0897480793182834,90.25669642857143,64210.80078125,64233.364955357145,64234.5,64440.27008928572,1.8238654630889357,1.8022654630889356,1.7806654630889358,trail,2.779831828861135,22,0.25,1.25
1781430300,1781430401,1781432924,BUY,-1.2289260950044092,106.271484375,64521.30078125,64547.86865234375,64547.8984375,64563.83916015625,0.1199999999999781,0.09839999999997809,0.0767999999999781,be,0.640826303504806,101,0.25,1.25
1781441100,1781442089,1781446651,BUY,-1.9292506705162376,116.01395089285714,64328.6015625,64357.60505022322,64350.30078125,64205.28334263393,-1.0000000000000073,-1.0216000000000074,-1.0432000000000072,stop,0.1611807770193894,989,0.25,1.25
1781451900,1781452408,1781453996,BUY,-1.6505326892054268,137.64983258928572,64001.69921875,64036.11167689732,64036.80078125,64057.44825613839,0.11999999999999515,0.09839999999999516,0.07679999999999515,be,0.5317784800248105,508,0.25,1.25
1781465400,1781466106,1781468598,SELL,1.0273272825094368,126.720703125,63770.30078125,63738.62060546875,63736.69921875,63895.10009765625,-1.0,-1.0216,-1.0432,stop,0.15859804873537708,706,0.25,1.25
1781487000,1781487149,1781488475,BUY,-1.6738100695183353,281.79296875,65361.8984375,65432.3466796875,65437.80078125,65480.0697265625,0.11999999999999587,0.09839999999999588,0.07679999999999587,be,0.9347371047560958,149,0.25,1.25
1781497800,1781500868,1781501230,BUY,-1.4070275310233034,201.15736607142858,65685.6015625,65735.89090401786,65742.5,65772.67360491071,0.11999999999999504,0.09839999999999505,0.07679999999999504,be,0.5080754783978872,3068,0.25,1.25
1781519400,1781520186,1781522400,BUY,-1.386713531756248,147.548828125,65678.296875,65715.18408203125,65717.203125,66186.4287109375,2.5441101330332914,2.5225101330332915,2.5009101330332912,trail,3.680137666291614,786,0.25,1.25
1781530200,1781530208,1781536772,SELL,2.1802083216959574,210.16350446428572,66801.703125,66749.16224888393,66713.5,66681.97547433036,0.11999999999997467,0.09839999999997467,0.07679999999997467,be,2.127881937160958,8,0.25,1.25
1781541000,1781541083,1781542984,BUY,-1.2271906981886116,231.19866071428572,67149.5,67207.29966517857,67209.8984375,66920.90011160714,-0.9999999999999927,-1.0215999999999927,-1.0431999999999926,stop,0.09343290498855923,83,0.25,1.25
1781551800,1781551845,1781552235,BUY,-1.0014106978811794,212.34207589285714,66495.0,66548.08551897321,66548.796875,66580.64818638393,0.12000000000000156,0.09840000000000157,0.07680000000000156,be,0.5703135470951364,45,0.25,1.25
1781562600,1781562822,1781563637,BUY,-1.0758110779596408,187.03738839285714,66131.1015625,66177.86090959821,66179.8984375,66207.95404575893,0.12000000000001423,0.09840000000001423,0.07680000000001423,be,0.8875230852311209,222,0.25,1.25
1781573400,1781575111,1781577122,SELL,2.461140522939041,171.22712053571428,66335.0,66292.19321986607,66291.1015625,65803.61356026786,2.277620511082369,2.2560205110823692,2.234420511082369,trail,3.347025638852949,1711,0.25,1.25
1781601900,1781601970,1781603562,SELL,1.154305963934828,185.15011160714286,66621.296875,66575.00934709821,66576.3984375,66548.62592075893,0.11999999999998562,0.09839999999998561,0.07679999999998562,be,0.7355940070345912,70,0.25,1.25
1781613300,1781613312,1781615100,SELL,1.2164432388540685,169.77790178571428,66740.1015625,66697.65708705357,66695.5,66374.5,1.5125643402291598,1.4909643402291597,1.4693643402291598,signal,2.18051419593613,12,0.25,1.25
1781633100,1781633758,1781655358,SELL,1.392514309712359,202.34291294642858,66075.3984375,66024.8127092634,66023.203125,65708.3984375,1.2446383534405134,1.2230383534405134,1.2014383534405135,time,2.442403926105596,658,0.25,1.25
1781655600,1781655669,1781656302,SELL,1.0593636463128238,117.90736607142857,65754.5,65725.02315848214,65717.0,65699.31389508929,0.11999999999997178,0.09839999999997179,0.07679999999997178,be,0.5037720668275829,69,0.25,1.25
1781677800,1781677918,1781679949,SELL,1.0419196102241988,130.36439732142858,65615.6015625,65583.01046316964,65590.1015625,65570.54690290178,0.1200000000000102,0.0984000000000102,0.0768000000000102,be,0.5569125005885802,118,0.25,1.25
1781688600,1781688751,1781690508,SELL,3.3275767949031367,198.14229910714286,65012.6015625,64963.06598772322,64959.80078125,64930.07943638393,0.11999999999999245,0.09839999999999244,0.07679999999999244,be,0.8029661673299143,151,0.25,1.25
1781699400,1781699408,1781699794,SELL,1.7038757713493953,163.20703125,64654.80078125,64613.9990234375,64620.6015625,64824.6103515625,-1.0,-1.0216,-1.0432,stop,0.42768243938632394,8,0.25,1.25
1781715300,1781717216,1781718943,BUY,-1.174040384741162,328.52176339285717,65895.703125,65977.83356584821,65981.5,66030.77826450893,0.1200000000000081,0.09840000000000809,0.0768000000000081,be,0.5281233066818863,1916,0.25,1.25
1781726100,1781733782,1781741101,SELL,3.2897380413089716,534.6138392857143,64134.5,64000.84654017857,63934.80078125,64603.068080357145,-1.000000000000003,-1.0216000000000032,-1.043200000000003,stop,0.093152809729987,7682,0.25,1.25
1781741400,1781742363,1781745129,SELL,1.4197986579499304,208.85658482142858,64572.69921875,64520.485072544645,64517.69921875,64778.76994977678,-0.999999999999988,-1.021599999999988,-1.043199999999988,stop,0.43521939984663516,963,0.25,1.25
1781761200,1781763556,1781765107,SELL,1.1315223107756036,194.59291294642858,63893.1015625,63844.453334263395,63840.1015625,64083.34270368303,-0.9999999999999871,-1.0215999999999872,-1.043199999999987,stop,0.12744956059539359,2356,0.25,1.25
1781787000,1781787156,1781790484,SELL,1.0526125983274623,173.78515625,64323.3984375,64279.9521484375,64277.3984375,63841.892578125,2.004801186810223,1.9832011868102228,1.961601186810223,trail,3.0060014835127786,156,0.25,1.25
1781797800,1781797870,1781798754,SELL,1.9008870122263637,333.435546875,62746.80078125,62663.44189453125,62665.69921875,62615.68388671875,0.12000000000000698,0.09840000000000698,0.07680000000000697,be,1.2191261663903843,70,0.25,1.25
1781808600,1781808877,1781812867,SELL,1.4239781184182676,336.40625,62761.69921875,62677.59765625,62674.1015625,63094.609375,-1.0,-1.0216,-1.0432,stop,0.214921040408732,277,0.25,1.25
1781821200,1781821382,1781825884,BUY,-1.264481875792289,166.99274553571428,62780.80078125,62822.54896763393,62825.1015625,62850.15047433036,0.12000000000001097,0.09840000000001098,0.07680000000001097,be,0.52098071518558,182,0.25,1.25
1781836200,1781836437,1781838771,BUY,-1.1166732330137223,135.88532366071428,62923.30078125,62957.27211216518,62957.6015625,62787.744907924105,-1.0000000000000124,-1.0216000000000125,-1.0432000000000123,stop,0.34734596407077434,237,0.25,1.25
1781847000,1781847050,1781854426,BUY,-1.5271667024009,221.685546875,62579.69921875,62635.12060546875,62637.3984375,62670.65126953125,0.11999999999999475,0.09839999999999474,0.07679999999999475,be,1.1701364721637313,50,0.25,1.25
1781860500,1781860885,1781866579,SELL,1.5523788977665416,168.96400669642858,62391.69921875,62349.458217075895,62343.19921875,62554.40422712053,-0.9999999999999852,-1.0215999999999852,-1.0431999999999853,stop,0.40423272734478594,385,0.25,1.25
1781873700,1781873733,1781874303,SELL,1.9198918423919515,140.74274553571428,62719.69921875,62684.51353236607,62685.80078125,62861.729213169645,-1.000000000000012,-1.021600000000012,-1.043200000000012,stop,0.036247427748987954,33,0.25,1.25
1781884500,1781885563,1781888145,BUY,-1.9382721051435443,254.65736607142858,63210.69921875,63274.363560267855,63260.3984375,62942.07672991072,-0.9999999999999902,-1.0215999999999903,-1.0431999999999901,stop,0.4252803793612741,1063,0.25,1.25
1781895300,1781895526,1781903023,BUY,-1.1187200356810623,185.0859375,63039.8984375,63086.169921875,63103.1015625,63130.864453125,0.12000000000001258,0.09840000000001259,0.07680000000001258,be,0.771516609683002,226,0.25,1.25
1781909400,1781909444,1781913392,SELL,1.664625855872886,114.43526785714286,63336.8984375,63308.28962053572,63303.69921875,63446.74330357143,-0.9999999999999927,-1.0215999999999927,-1.0431999999999926,stop,0.46925410107866655,44,0.25,1.25
1781922000,1781922620,1781927050,BUY,-1.2929316197632994,131.10016741071428,63381.19921875,63413.97426060268,63418.1015625,63437.76658761161,0.12000000000000509,0.0984000000000051,0.07680000000000509,be,0.5270600153661812,620,0.25,1.25
1781940900,1781941027,1781942530,BUY,-1.0900531047463553,129.98604910714286,63700.0,63732.49651227678,63738.5,63576.01743861607,-0.9999999999999936,-1.0215999999999936,-1.0431999999999935,stop,0.15617661579410563,127,0.25,1.25
1781951700,1781952905,1781955021,BUY,-2.7883965436638083,117.92131696428571,63612.80078125,63642.28111049107,63643.69921875,63661.387416294645,0.12000000000001411,0.09840000000001412,0.07680000000001411,be,0.5469748952984881,1205,0.25,1.25
1781962500,1781962572,1781963652,BUY,-1.667307422967388,118.06417410714286,63328.19921875,63357.71526227678,63358.5,63376.20962611607,0.11999999999998731,0.0983999999999873,0.07679999999998731,be,0.9020517934877653,72,0.25,1.25
1781973300,1781973479,1781976914,BUY,-1.8323309693266352,231.44280133928572,63917.30078125,63975.16148158482,63971.19921875,63681.895717075895,-0.9999999999999928,-1.0215999999999927,-1.0431999999999928,stop,0.27264430837706494,179,0.25,1.25
1781990100,1781990160,1781991374,SELL,1.3404414577753805,88.43526785714286,63956.6015625,63934.49274553572,63934.0,63920.73470982143,0.11999999999998306,0.09839999999998306,0.07679999999998306,be,0.5359675913072011,60,0.25,1.25
1782000900,1782001347,1782012681,BUY,-2.739569872315062,107.46400669642857,64235.1015625,64261.967564174105,64262.3984375,64278.518038504466,0.12000000000001237,0.09840000000001237,0.07680000000001237,be,1.745715316849755,447,0.25,1.25
1782022200,1782022604,1782025350,BUY,-1.060450732877497,103.72126116071429,64179.5,64205.43031529018,64207.69921875,64223.25740792411,0.12000000000001763,0.09840000000001764,0.07680000000001763,be,0.8898925853493195,404,0.25,1.25
1782033000,1782033441,1782034820,BUY,-1.3586169102498256,85.90066964285714,63948.3984375,63969.87360491072,63974.3984375,64181.54966517857,1.9292164174256599,1.9076164174256598,1.88601641742566,trail,2.9115205217820628,441,0.25,1.25
1782043800,1782054110,1782056984,BUY,-2.0320671376778447,145.67159598214286,64168.80078125,64205.21868024553,64205.0,64226.85073939732,0.11999999999998971,0.09839999999998972,0.07679999999998971,be,0.869088868330374,10310,0.25,1.25
1782060000,1782060100,1782063033,BUY,-1.1697301703853538,120.82868303571429,64020.0,64050.20717075893,64052.5,64070.624302455355,0.11999999999998623,0.09839999999998622,0.07679999999998623,be,1.1967486433437247,100,0.25,1.25
1782070800,1782072387,1782073089,BUY,-1.4638028804851706,120.18666294642857,64194.5,64224.546665736605,64232.8984375,64082.66510881697,-0.9999999999999792,-1.0215999999999792,-1.0431999999999793,stop,0.08736410299269412,1587,0.25,1.25
1782081600,1782081685,1782082834,BUY,-1.7148558885756802,185.17745535714286,63609.80078125,63656.09514508928,63659.8984375,63687.67505580357,0.11999999999999819,0.09839999999999818,0.07679999999999819,be,0.9326358042177206,85,0.25,1.25
1782092400,1782092628,1782095700,SELL,3.230211661523356,288.81417410714283,64491.8984375,64419.69489397322,64438.0,64485.80078125,-0.13240563804813016,-0.15400563804813017,-0.17560563804813017,signal,0.01800195148341722,228,0.25,1.25
1782122700,1782123600,1782125203,SELL,1.0397275612274879,156.07896205357142,64179.0,64139.980259486605,64137.1015625,64113.68971819196,0.1200000000000064,0.0984000000000064,0.07680000000000639,be,0.5958522454043444,900,0.25,1.25
1782133500,1782133980,1782135713,BUY,-3.26222612370963,220.07059151785714,65101.19921875,65156.21686662947,65159.0,65192.01058872768,0.1200000000000068,0.09840000000000679,0.0768000000000068,be,0.7443101784761129,480,0.25,1.25
1782150600,1782153963,1782155107,SELL,1.053413230766955,211.642578125,64477.6015625,64424.69091796875,64400.0,64368.25361328125,0.119999999999989,0.098399999999989,0.076799999999989,be,0.5627485903600004,3363,0.25,1.25
1782161400,1782161490,1782167299,SELL,1.441159206983741,165.14313616071428,64442.30078125,64401.01499720982,64400.0,63967.071568080355,2.0972276147078954,2.0756276147078956,2.0540276147078953,trail,3.1215345183848564,90,0.25,1.25
1782172200,1782173342,1782176042,SELL,2.0794299713164706,180.85686383928572,63938.5,63893.28578404018,63892.6015625,64118.672642299105,-0.9999999999999907,-1.0215999999999907,-1.0431999999999906,stop,0.4943265179553557,1142,0.25,1.25
1782183000,1782183703,1782185393,SELL,1.3980078848593909,159.82840401785714,64147.80078125,64107.84368024553,64092.69921875,64068.72495814732,0.1199999999999948,0.0983999999999948,0.0767999999999948,be,0.996698817265308,703,0.25,1.25
1782193800,1782194463,1782195706,SELL,1.295374657282706,154.02818080357142,63358.8984375,63320.391392299105,63315.8984375,62659.81487165178,3.407602751264877,3.3860027512648774,3.364402751264877,trail,4.759503439081077,663,0.25,1.25
